内蒙古鄂尔多斯乌审旗,内蒙古乌兰察布四子王旗,羊,2018/8/31,http://www.56135.com/huoyuan/I8828527.html,
河北唐山古冶,河北唐山丰润,螺纹,2018/8/31,http://www.56135.com/huoyuan/I8828526.html,
江西南昌,江西上饶,钢材,2018/8/31,http://www.56135.com/huoyuan/I8828525.html,
山西临汾侯马,河南洛阳,普货,2018/8/31,http://www.56135.com/huoyuan/I8828524.html,
山西临汾襄汾,河北邢台隆尧,普货,2018/8/31,http://www.56135.com/huoyuan/I8828523.html,
山西,河南洛阳,普货,2018/8/31,http://www.56135.com/huoyuan/I8828522.html,
天津,广东广州,普货,2018/8/31,http://www.56135.com/huoyuan/I8828521.html,
黑龙江哈尔滨,河北邯郸永年,重货,2018/8/31,http://www.56135.com/huoyuan/I8828520.html,
天津,山东济南,普货,2018/8/31,http://www.56135.com/huoyuan/I8828519.html,
山西吕梁孝义,河北邯郸永年,None,2018/8/31,http://www.56135.com/huoyuan/I8828518.html,
天津,河北承德,普货,2018/8/31,http://www.56135.com/huoyuan/I8828517.html,
河南安阳内黄,河南郑州,None,2018/8/31,http://www.56135.com/huoyuan/I8828516.html,
山东青岛,天津,普货,2018/8/31,http://www.56135.com/huoyuan/I8828515.html,
山东聊城,河北邯郸,重货,2018/8/31,http://www.56135.com/huoyuan/I8828514.html,
内蒙古包头,内蒙古呼和浩特,None,2018/8/31,http://www.56135.com/huoyuan/I8828513.html,
广东佛山,广西北海,冻品,2018/8/31,http://www.56135.com/huoyuan/I8828512.html,
广东广州,广西北海,冻品,2018/8/31,http://www.56135.com/huoyuan/I8828511.html,
广东广州,广西南宁,冻品,2018/8/31,http://www.56135.com/huoyuan/I8828510.html,
广东广州,广东茂名,冻品,2018/8/31,http://www.56135.com/huoyuan/I8828509.html,
广东广州,广东湛江,冻品,2018/8/31,http://www.56135.com/huoyuan/I8828508.html,
广东佛山三水,福建泉州南安,普货,2018/8/31,http://www.56135.com/huoyuan/I8828507.html,
广东汕头,广东东莞,普货,2018/8/31,http://www.56135.com/huoyuan/I8828506.html,
广东汕头澄海,甘肃张掖甘州,普货,2018/8/31,http://www.56135.com/huoyuan/I8828505.html,
广东东莞清溪,广东深圳,卡板货,2018/8/31,http://www.56135.com/huoyuan/I8828504.html,
广东东莞,广东深圳,None,2018/8/31,http://www.56135.com/huoyuan/I8828503.html,
广东惠州惠阳,广东深圳,床垫,2018/8/31,http://www.56135.com/huoyuan/I8828502.html,
广西来宾,贵州安顺,None,2018/8/31,http://www.56135.com/huoyuan/I8828501.html,
广西来宾,浙江杭州,None,2018/8/31,http://www.56135.com/huoyuan/I8828500.html,
广西来宾,安徽安庆怀宁,None,2018/8/31,http://www.56135.com/huoyuan/I8828499.html,
广西来宾,广东广州,None,2018/8/31,http://www.56135.com/huoyuan/I8828498.html,
广西来宾,广东东莞,None,2018/8/31,http://www.56135.com/huoyuan/I8828496.html,
广西来宾,四川广元,None,2018/8/31,http://www.56135.com/huoyuan/I8828495.html,
广西柳州,重庆,None,2018/8/31,http://www.56135.com/huoyuan/I8828494.html,
广西柳州,贵州毕节,None,2018/8/31,http://www.56135.com/huoyuan/I8828493.html,
广西柳州,浙江绍兴,None,2018/8/31,http://www.56135.com/huoyuan/I8828492.html,
广西柳州,广东中山,None,2018/8/31,http://www.56135.com/huoyuan/I8828491.html,
广东湛江麻章,湖南永州零陵,香蕉,2018/8/31,http://www.56135.com/huoyuan/I8828490.html,
广东湛江麻章,湖南永州,香蕉,2018/8/31,http://www.56135.com/huoyuan/I8828489.html,
上海,广东广州,快递,2018/8/31,http://www.56135.com/huoyuan/I8828479.html,
黑龙江哈尔滨,辽宁沈阳,普货,2018/8/31,http://www.56135.com/huoyuan/I8828478.html,
辽宁沈阳,重庆,普货,2018/8/31,http://www.56135.com/huoyuan/I8828477.html,
辽宁沈阳,四川成都,普货,2018/8/31,http://www.56135.com/huoyuan/I8828476.html,
辽宁沈阳,陕西西安,普货,2018/8/31,http://www.56135.com/huoyuan/I8828475.html,
山东烟台莱州,山东滨州博兴,芳烃,2018/8/31,http://www.56135.com/huoyuan/I8828473.html,
山东滨州无棣,山东东营,直气,2018/8/31,http://www.56135.com/huoyuan/I8828472.html,
江苏南通,山东东营广饶,柴油,2018/8/31,http://www.56135.com/huoyuan/I8828471.html,
山西临汾洪洞,山东淄博临淄,酚油,2018/8/31,http://www.56135.com/huoyuan/I8828470.html,
山东日照,山东东营利津,石脑,2018/8/31,http://www.56135.com/huoyuan/I8828469.html,
山东日照莒县,山东东营垦利,普货,2018/8/31,http://www.56135.com/huoyuan/I8828468.html,
安徽淮北濉溪,江苏南通,普货,2018/8/31,http://www.56135.com/huoyuan/I8828467.html,
天津,山东青岛,普货,2018/8/31,http://www.56135.com/huoyuan/I8828466.html,
山东德州齐河,江苏无锡,普货,2018/8/31,http://www.56135.com/huoyuan/I8828465.html,
山东德州乐陵,青海,普货,2018/8/31,http://www.56135.com/huoyuan/I8828464.html,
山东滨州邹平,山东滨州无棣,空桶,2018/8/31,http://www.56135.com/huoyuan/I8828463.html,
山东济南,山东潍坊,普货,2018/8/31,http://www.56135.com/huoyuan/I8828462.html,
山东济南章丘,山东临沂兰陵,普货,2018/8/31,http://www.56135.com/huoyuan/I8828461.html,
山东济南章丘,河北廊坊文安,35吨,2018/8/31,http://www.56135.com/huoyuan/I8828460.html,
山东德州齐河,山东泰安,8吨,2018/8/31,http://www.56135.com/huoyuan/I8828459.html,
山东德州齐河,山东泰安东平,设备,2018/8/31,http://www.56135.com/huoyuan/I8828458.html,
山东德州齐河,山东济南商河,普货,2018/8/31,http://www.56135.com/huoyuan/I8828457.html,
山东德州齐河,山东济宁,普货,2018/8/31,http://www.56135.com/huoyuan/I8828456.html,
山西运城河津,安徽淮北,普货,2018/8/31,http://www.56135.com/huoyuan/I8828455.html,
福建泉州晋江,河南焦作,普货,2018/8/31,http://www.56135.com/huoyuan/I8828454.html,
黑龙江七台河,吉林延边延吉,普货,2018/8/31,http://www.56135.com/huoyuan/I8828453.html,
辽宁营口鲅鱼圈,湖南长沙,普货,2018/8/31,http://www.56135.com/huoyuan/I8828452.html,
内蒙古呼伦贝尔海拉尔,黑龙江大庆,洗油,2018/8/31,http://www.56135.com/huoyuan/I8828451.html,
黑龙江双鸭山,黑龙江大庆,洗油,2018/8/31,http://www.56135.com/huoyuan/I8828450.html,
山东东营垦利,黑龙江大庆,洗油,2018/8/31,http://www.56135.com/huoyuan/I8828449.html,
四川资阳乐至,黑龙江大庆,洗油,2018/8/31,http://www.56135.com/huoyuan/I8828448.html,
黑龙江七台河,黑龙江大庆,洗油,2018/8/31,http://www.56135.com/huoyuan/I8828447.html,
四川资阳乐至,黑龙江绥化明水,柴油,2018/8/31,http://www.56135.com/huoyuan/I8828446.html,
四川资阳乐至,黑龙江哈尔滨五常,柴油,2018/8/31,http://www.56135.com/huoyuan/I8828445.html,
辽宁沈阳,黑龙江牡丹江,None,2018/8/31,http://www.56135.com/huoyuan/I8828444.html,
辽宁沈阳,黑龙江绥化海伦,None,2018/8/31,http://www.56135.com/huoyuan/I8828443.html,
辽宁沈阳,北京,None,2018/8/31,http://www.56135.com/huoyuan/I8828442.html,
内蒙古鄂尔多斯鄂托克旗,陕西榆林神木,None,2018/8/31,http://www.56135.com/huoyuan/I8828441.html,
内蒙古乌海,河北承德围场,None,2018/8/31,http://www.56135.com/huoyuan/I8828440.html,
河南南阳卧龙,河北承德围场,None,2018/8/31,http://www.56135.com/huoyuan/I8828439.html,
新疆,新疆塔城乌苏,None,2018/8/31,http://www.56135.com/huoyuan/I8828438.html,
新疆,新疆喀什,None,2018/8/31,http://www.56135.com/huoyuan/I8828437.html,
新疆,新疆喀什叶城,None,2018/8/31,http://www.56135.com/huoyuan/I8828436.html,
新疆,青海海西格尔木,None,2018/8/31,http://www.56135.com/huoyuan/I8828435.html,
新疆,西藏日喀则,None,2018/8/31,http://www.56135.com/huoyuan/I8828434.html,
新疆,西藏那曲,None,2018/8/31,http://www.56135.com/huoyuan/I8828433.html,
新疆昌吉,新疆巴音郭楞库尔勒,None,2018/8/31,http://www.56135.com/huoyuan/I8828432.html,
新疆昌吉,新疆喀什,None,2018/8/31,http://www.56135.com/huoyuan/I8828431.html,
新疆昌吉,新疆阿克苏,None,2018/8/31,http://www.56135.com/huoyuan/I8828430.html,
新疆昌吉,新疆阿克苏拜城,None,2018/8/31,http://www.56135.com/huoyuan/I8828429.html,
新疆昌吉,新疆巴音郭楞焉耆,None,2018/8/31,http://www.56135.com/huoyuan/I8828428.html,
新疆昌吉,青海海南兴海,None,2018/8/31,http://www.56135.com/huoyuan/I8828427.html,
新疆昌吉,青海海南贵德,None,2018/8/31,http://www.56135.com/huoyuan/I8828426.html,
新疆昌吉,安徽淮南大通,None,2018/8/31,http://www.56135.com/huoyuan/I8828425.html,
新疆昌吉,青海西宁,None,2018/8/31,http://www.56135.com/huoyuan/I8828424.html,
新疆昌吉奇台,新疆石河子,None,2018/8/31,http://www.56135.com/huoyuan/I8828423.html,
新疆昌吉奇台,新疆塔城乌苏,None,2018/8/31,http://www.56135.com/huoyuan/I8828422.html,
新疆昌吉奇台,新疆北屯,None,2018/8/31,http://www.56135.com/huoyuan/I8828421.html,
新疆昌吉奇台,新疆阿勒泰吉木乃,None,2018/8/31,http://www.56135.com/huoyuan/I8828420.html,
新疆昌吉奇台,新疆阿勒泰哈巴河,None,2018/8/31,http://www.56135.com/huoyuan/I8828419.html,
新疆昌吉奇台,新疆塔城裕民,None,2018/8/31,http://www.56135.com/huoyuan/I8828418.html,
新疆昌吉奇台,新疆塔城额敏,None,2018/8/31,http://www.56135.com/huoyuan/I8828417.html,
新疆昌吉奇台,新疆塔城,None,2018/8/31,http://www.56135.com/huoyuan/I8828416.html,
新疆昌吉奇台,新疆阿克苏拜城,None,2018/8/31,http://www.56135.com/huoyuan/I8828415.html,
新疆昌吉奇台,新疆阿克苏乌什,None,2018/8/31,http://www.56135.com/huoyuan/I8828413.html,
新疆昌吉奇台,新疆阿克苏阿瓦提,None,2018/8/31,http://www.56135.com/huoyuan/I8828412.html,
新疆昌吉奇台,新疆阿拉尔,None,2018/8/31,http://www.56135.com/huoyuan/I8828411.html,
新疆昌吉奇台,新疆阿克苏温宿,None,2018/8/31,http://www.56135.com/huoyuan/I8828410.html,
新疆昌吉奇台,新疆阿克苏,None,2018/8/31,http://www.56135.com/huoyuan/I8828409.html,
新疆昌吉奇台,新疆喀什,None,2018/8/31,http://www.56135.com/huoyuan/I8828408.html,
新疆昌吉奇台,青海海南兴海,None,2018/8/31,http://www.56135.com/huoyuan/I8828407.html,
新疆昌吉奇台,安徽淮南大通,None,2018/8/31,http://www.56135.com/huoyuan/I8828406.html,
新疆昌吉奇台,青海西宁,None,2018/8/31,http://www.56135.com/huoyuan/I8828405.html,
新疆昌吉奇台,青海海西格尔木,None,2018/8/31,http://www.56135.com/huoyuan/I8828404.html,
新疆巴音郭楞库尔勒,新疆阿克苏库车,None,2018/8/31,http://www.56135.com/huoyuan/I8828403.html,
新疆昌吉,新疆巴音郭楞库尔勒,None,2018/8/31,http://www.56135.com/huoyuan/I8828402.html,
陕西榆林,山西晋中介休,None,2018/8/31,http://www.56135.com/huoyuan/I8828401.html,
陕西榆林,山西吕梁文水,None,2018/8/31,http://www.56135.com/huoyuan/I8828400.html,
陕西榆林,甘肃酒泉,None,2018/8/31,http://www.56135.com/huoyuan/I8828399.html,
陕西榆林,宁夏石嘴山惠农,None,2018/8/31,http://www.56135.com/huoyuan/I8828398.html,
陕西榆林,山西晋中灵石,None,2018/8/31,http://www.56135.com/huoyuan/I8828397.html,
内蒙古,内蒙古乌兰察布四子王旗,羊,2018/8/31,http://www.56135.com/huoyuan/I8828396.html,
河南鹤壁,浙江温州,None,2018/8/31,http://www.56135.com/huoyuan/I8828395.html,
陕西宝鸡,浙江温州,None,2018/8/31,http://www.56135.com/huoyuan/I8828394.html,
河南焦作温县,河南三门峡,盘螺,2018/8/31,http://www.56135.com/huoyuan/I8828393.html,
黑龙江鹤岗萝北,黑龙江伊春,小设备,2018/8/31,http://www.56135.com/huoyuan/I8828392.html,
黑龙江鹤岗萝北,安徽安庆望江,设备,2018/8/31,http://www.56135.com/huoyuan/I8828391.html,
山东,黑龙江大庆,普货,2018/8/31,http://www.56135.com/huoyuan/I8828390.html,
黑龙江齐齐哈尔龙江,黑龙江哈尔滨宾县,普货,2018/8/31,http://www.56135.com/huoyuan/I8828389.html,
黑龙江大庆林甸,黑龙江哈尔滨宾县,普货,2018/8/31,http://www.56135.com/huoyuan/I8828388.html,
内蒙古呼伦贝尔海拉尔,黑龙江齐齐哈尔依安,煤炭,2018/8/31,http://www.56135.com/huoyuan/I8828387.html,
吉林松原长岭,江苏宿迁沭阳,西瓜,2018/8/31,http://www.56135.com/huoyuan/I8828386.html,
吉林松原长岭,河北保定定州,西瓜,2018/8/31,http://www.56135.com/huoyuan/I8828385.html,
浙江杭州,江苏扬州,None,2018/8/31,http://www.56135.com/huoyuan/I8828384.html,
江苏常州,广东清远,None,2018/8/31,http://www.56135.com/huoyuan/I8828383.html,
河北秦皇岛山海关,山东济宁,None,2018/8/31,http://www.56135.com/huoyuan/I8828382.html,
湖南岳阳,山东临沂,None,2018/8/31,http://www.56135.com/huoyuan/I8828381.html,
河南驻马店西平,山东淄博淄川,None,2018/8/31,http://www.56135.com/huoyuan/I8828380.html,
河南鹤壁,山东淄博淄川,None,2018/8/31,http://www.56135.com/huoyuan/I8828379.html,
上海,湖北武汉,None,2018/8/31,http://www.56135.com/huoyuan/I8828378.html,
上海,江西,None,2018/8/31,http://www.56135.com/huoyuan/I8828377.html,
河北邯郸峰峰矿,江苏连云港,煤,2018/8/31,http://www.56135.com/huoyuan/I8828376.html,
山西晋中寿阳,河北邯郸峰峰矿,煤,2018/8/31,http://www.56135.com/huoyuan/I8828375.html,
河北邯郸峰峰矿,山东莱芜,煤,2018/8/31,http://www.56135.com/huoyuan/I8828374.html,
陕西榆林,河北邯郸峰峰矿,煤,2018/8/31,http://www.56135.com/huoyuan/I8828373.html,
河北邯郸峰峰矿,山东济南章丘,煤,2018/8/31,http://www.56135.com/huoyuan/I8828372.html,
广东东莞,辽宁沈阳,None,2018/8/31,http://www.56135.com/huoyuan/I8828371.html,
内蒙古乌兰察布,河北邯郸,羊,2018/8/31,http://www.56135.com/huoyuan/I8828370.html,
福建漳州诏安,福建福州长乐,普货,2018/8/31,http://www.56135.com/huoyuan/I8828369.html,
福建漳州龙海,福建福州长乐,压块,2018/8/31,http://www.56135.com/huoyuan/I8828368.html,
广东梅州,福建漳州芗城,树皮,2018/8/31,http://www.56135.com/huoyuan/I8828367.html,
江西赣州宁都,广东中山,普货,2018/8/31,http://www.56135.com/huoyuan/I8828366.html,
福建龙岩,福建三明永安,普货,2018/8/31,http://www.56135.com/huoyuan/I8828365.html,
福建龙岩,浙江金华永康,普货,2018/8/31,http://www.56135.com/huoyuan/I8828364.html,
广东东莞塘厦,广东汕头,普货,2018/8/31,http://www.56135.com/huoyuan/I8828363.html,
广东中山,广东江门开平,None,2018/8/31,http://www.56135.com/huoyuan/I8828362.html,
广东惠州,广东云浮新兴,矿石粉,2018/8/31,http://www.56135.com/huoyuan/I8828361.html,
广东中山,湖南长沙,家具,2018/8/31,http://www.56135.com/huoyuan/I8828360.html,
广西贺州,湖北武汉,None,2018/8/31,http://www.56135.com/huoyuan/I8828359.html,
广东清远,广东湛江徐闻,化肥,2018/8/31,http://www.56135.com/huoyuan/I8828358.html,
广东深圳,安徽阜阳,普货,2018/8/31,http://www.56135.com/huoyuan/I8828357.html,
广东湛江,云南昆明,普货,2018/8/31,http://www.56135.com/huoyuan/I8828356.html,
广东深圳,广西南宁,普货,2018/8/31,http://www.56135.com/huoyuan/I8828355.html,
广东东莞,广西南宁,普货,2018/8/31,http://www.56135.com/huoyuan/I8828353.html,
广东广州花都,广西河池,普货,2018/8/31,http://www.56135.com/huoyuan/I8828352.html,
广东广州,广西北海,普货,2018/8/31,http://www.56135.com/huoyuan/I8828351.html,
广东广州,广西玉林,普货,2018/8/31,http://www.56135.com/huoyuan/I8828350.html,
安徽阜阳太和,广西南宁,普货,2018/8/31,http://www.56135.com/huoyuan/I8828349.html,
广西南宁江南,广西南宁,普货,2018/8/31,http://www.56135.com/huoyuan/I8828348.html,
广东佛山南海,广东深圳,普货,2018/8/31,http://www.56135.com/huoyuan/I8828347.html,
山西晋城高平,河南鹤壁,None,2018/8/31,http://www.56135.com/huoyuan/I8828346.html,
天津,河北石家庄,None,2018/8/31,http://www.56135.com/huoyuan/I8828345.html,
安徽合肥长丰,河北廊坊香河,石材,2018/8/31,http://www.56135.com/huoyuan/I8828344.html,
辽宁盘锦,山东,普货,2018/8/31,http://www.56135.com/huoyuan/I8828342.html,
辽宁盘锦,河北沧州黄骅,常三,2018/8/31,http://www.56135.com/huoyuan/I8828341.html,
山东,辽宁盘锦,烷基化,2018/8/31,http://www.56135.com/huoyuan/I8828340.html,
山东潍坊,山东烟台,普货,2018/8/31,http://www.56135.com/huoyuan/I8828339.html,
福建福州罗源,福建南平,螺纹钢,2018/8/31,http://www.56135.com/huoyuan/I8828338.html,
广东深圳龙华,广东深圳,纸箱,2018/8/31,http://www.56135.com/huoyuan/I8828336.html,
广东东莞,广东深圳,纸箱,2018/8/31,http://www.56135.com/huoyuan/I8828335.html,
福建泉州泉港,福建宁德福鼎,怡宝矿泉水,2018/8/31,http://www.56135.com/huoyuan/I8828334.html,
甘肃张掖甘州,广西北海,None,2018/8/31,http://www.56135.com/huoyuan/I8828332.html,
广东深圳宝安,广东广州,None,2018/8/31,http://www.56135.com/huoyuan/I8828331.html,
天津,江苏苏州,冻品,2018/8/31,http://www.56135.com/huoyuan/I8828330.html,
山东泰安,河南郑州,肉,2018/8/31,http://www.56135.com/huoyuan/I8828329.html,
河北邯郸大名,河北邢台,None,2018/8/31,http://www.56135.com/huoyuan/I8828328.html,
河北唐山,河北邢台,None,2018/8/31,http://www.56135.com/huoyuan/I8828327.html,
天津,四川成都,普货,2018/8/31,http://www.56135.com/huoyuan/I8828326.html,
北京,河北邢台,None,2018/8/31,http://www.56135.com/huoyuan/I8828325.html,
山东潍坊,河北邢台,None,2018/8/31,http://www.56135.com/huoyuan/I8828324.html,
河北张家口,山东烟台,肉,2018/8/31,http://www.56135.com/huoyuan/I8828323.html,
河南濮阳南乐,河北保定,肉,2018/8/31,http://www.56135.com/huoyuan/I8828322.html,
山东泰安,河北保定,肉,2018/8/31,http://www.56135.com/huoyuan/I8828321.html,
河北保定,湖南长沙,肉,2018/8/31,http://www.56135.com/huoyuan/I8828320.html,
山东德州,山东东营,冻肉,2018/8/31,http://www.56135.com/huoyuan/I8828319.html,
山东德州,浙江杭州,冻品,2018/8/31,http://www.56135.com/huoyuan/I8828318.html,
山东德州,河北保定,冻肉,2018/8/31,http://www.56135.com/huoyuan/I8828317.html,
山东滨州惠民,河北石家庄,肉,2018/8/31,http://www.56135.com/huoyuan/I8828316.html,
山东聊城,河北衡水,肉,2018/8/31,http://www.56135.com/huoyuan/I8828315.html,
山东聊城,河北石家庄,肉,2018/8/31,http://www.56135.com/huoyuan/I8828314.html,
山东聊城,浙江湖州,肉,2018/8/31,http://www.56135.com/huoyuan/I8828313.html,
山东聊城,山东德州,肉,2018/8/31,http://www.56135.com/huoyuan/I8828312.html,
山东聊城,江苏苏州,肉,2018/8/31,http://www.56135.com/huoyuan/I8828311.html,
山东潍坊,湖南长沙,肉,2018/8/31,http://www.56135.com/huoyuan/I8828310.html,
河北邯郸,湖北武汉,肉,2018/8/31,http://www.56135.com/huoyuan/I8828309.html,
河北邯郸,河北石家庄,冻品,2018/8/31,http://www.56135.com/huoyuan/I8828308.html,
